timestamp,open,high,low,close,volume
2017-07-28,34.85,37.5,34.2257,37.1,4261445
2017-07-27,35.97,37.04,35.7,36.16,4593651
2017-07-26,35.58,36.18,35.22,36.05,3826003
2017-07-25,34.81,35.28,34.77,35.25,2871897
2017-07-24,34.26,34.46,33.88,34.36,2850884
2017-07-21,34.73,34.88,33.44,34.12,7737292
2017-07-20,36.59,36.9,34.86,34.97,6397004
2017-07-19,36.59,37.09,36.36,36.54,4230853
2017-07-18,37.52,37.78,36.73,36.75,3198593
2017-07-17,37.71,38.37,37.64,37.64,3917588
2017-07-14,37.0,37.495,36.91,37.35,2872910
2017-07-13,37.45,37.65,36.69,36.84,3860643
2017-07-12,37.77,37.99,37.25,37.37,3260591
2017-07-11,37.31,37.78,36.89,37.35,2791176
2017-07-10,37.63,38.17,36.8,37.23,4721508
2017-07-07,38.14,38.59,36.12,37.91,6014535
2017-07-06,38.09,38.09,36.52,37.01,5088097
2017-07-05,40.8,40.82,37.25,37.25,5883326
